fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
Demo_Camelyon16/HR/Demo_Camelyon16_48704-129024.jpg,0.4927077293395996,0.478887677192688,0.4719541370868683,0.476961225271225,0.4489482045173645,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_48704-130048.jpg,0.49029478430747986,0.5190904140472412,0.46733322739601135,0.47808364033699036,0.44134122133255005,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_48704-131072.jpg,0.48913824558258057,0.5346054434776306,0.4441506266593933,0.5136369466781616,0.4539586305618286,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_48704-132096.jpg,0.5032379031181335,0.5086582899093628,0.45591649413108826,0.5444144010543823,0.45491039752960205,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_48704-133120.jpg,0.48947983980178833,0.5516451001167297,0.42065486311912537,0.5126635432243347,0.42986953258514404,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_48704-134144.jpg,0.5237475633621216,0.4983536899089813,0.47512707114219666,0.5818012952804565,0.4214858114719391,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_48704-135168.jpg,0.5002490282058716,0.5187090039253235,0.4899154007434845,0.6011523008346558,0.45211321115493774,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49344-116928.jpg,0.5402897000312805,0.512346625328064,0.4981030523777008,0.5340709090232849,0.4509088397026062,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49344-118976.jpg,0.5182385444641113,0.5138952136039734,0.44839808344841003,0.573535144329071,0.410868376493454,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49344-120000.jpg,0.5022215843200684,0.5010755062103271,0.4388062059879303,0.5831319093704224,0.3478974997997284,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49344-121024.jpg,0.5410659909248352,0.5491761565208435,0.44628584384918213,0.5412642359733582,0.3914684057235718,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-76096.jpg,0.5163282155990601,0.49881765246391296,0.5106854438781738,0.5498654842376709,0.5245837569236755,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-77120.jpg,0.5420194864273071,0.4916125535964966,0.47765228152275085,0.5037624835968018,0.6154338121414185,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-78144.jpg,0.5578043460845947,0.46016407012939453,0.4528922438621521,0.513225793838501,0.501436710357666,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-79168.jpg,0.5326328277587891,0.4824660122394562,0.44275814294815063,0.5337211489677429,0.4844147264957428,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-80192.jpg,0.5156940221786499,0.49205973744392395,0.4561555087566376,0.548588752746582,0.4279257357120514,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-81216.jpg,0.5488297343254089,0.5175411701202393,0.46416983008384705,0.5051620006561279,0.3558194935321808,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-82240.jpg,0.5258901119232178,0.5116637945175171,0.4529884159564972,0.4898017346858978,0.388884574174881,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-83264.jpg,0.5195069313049316,0.5572458505630493,0.44788676500320435,0.5220968723297119,0.4313298463821411,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-84288.jpg,0.5239021182060242,0.5089597702026367,0.45037034153938293,0.5242947340011597,0.4895050823688507,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-85312.jpg,0.5184609889984131,0.5023995637893677,0.5339028239250183,0.5874519944190979,0.4087190330028534,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-86336.jpg,0.5883904695510864,0.5256839394569397,0.48319393396377563,0.559201717376709,0.401439905166626,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-87360.jpg,0.5519115328788757,0.5154584050178528,0.41638559103012085,0.5163097977638245,0.40080687403678894,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-88384.jpg,0.5452277660369873,0.5287681221961975,0.3896045386791229,0.5466607213020325,0.3734259605407715,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-89408.jpg,0.5593019127845764,0.5509791970252991,0.3754619359970093,0.5079269409179688,0.38133201003074646,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-90432.jpg,0.539938747882843,0.5168896317481995,0.4633680284023285,0.47787219285964966,0.4375954866409302,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-91456.jpg,0.5176352262496948,0.5473049879074097,0.5159335136413574,0.4705077111721039,0.4234922528266907,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-92480.jpg,0.4964044988155365,0.5046270489692688,0.5206171274185181,0.4783359169960022,0.47372955083847046,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-93504.jpg,0.5092530250549316,0.49546805024147034,0.5385697484016418,0.5631790161132812,0.4584659934043884,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49472-94528.jpg,0.5257943272590637,0.5036585927009583,0.5571777820587158,0.5116860866546631,0.46946796774864197,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-125952.jpg,0.5125805735588074,0.5074685215950012,0.4208545386791229,0.5185704827308655,0.39807063341140747,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-126976.jpg,0.5090682506561279,0.5086846351623535,0.41236111521720886,0.5243824124336243,0.4192742705345154,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-128000.jpg,0.4981132447719574,0.4952704906463623,0.42603281140327454,0.5135876536369324,0.35950973629951477,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-129024.jpg,0.49583926796913147,0.5207780003547668,0.4461852014064789,0.4907757043838501,0.3774339258670807,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-130048.jpg,0.5038739442825317,0.5343471765518188,0.432033896446228,0.494927316904068,0.3824107050895691,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-131072.jpg,0.5224016308784485,0.49912747740745544,0.4294106662273407,0.532552182674408,0.3948483467102051,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-132096.jpg,0.5157448053359985,0.47497278451919556,0.4340703785419464,0.4800747036933899,0.4183405637741089,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-133120.jpg,0.5052744746208191,0.5004484057426453,0.49949151277542114,0.5167909264564514,0.4212806522846222,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-134144.jpg,0.508765697479248,0.5393566489219666,0.45017823576927185,0.5453574061393738,0.3870289623737335,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-135168.jpg,0.5296865701675415,0.519690990447998,0.4883154034614563,0.554872453212738,0.3710019290447235,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_49728-136192.jpg,0.5311576128005981,0.4782284200191498,0.4793451726436615,0.5447511672973633,0.4413794279098511,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50368-115904.jpg,0.5022933483123779,0.5489310026168823,0.5049675703048706,0.5443575978279114,0.43752044439315796,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50368-116928.jpg,0.5177948474884033,0.5054250359535217,0.4772527515888214,0.5308271050453186,0.4031352996826172,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50368-117952.jpg,0.5150400996208191,0.5447413325309753,0.4776461720466614,0.5114464163780212,0.358777791261673,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50368-118976.jpg,0.5211054682731628,0.504341721534729,0.41181787848472595,0.5078075528144836,0.42173048853874207,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50368-120000.jpg,0.49483537673950195,0.5374948978424072,0.39211782813072205,0.5537950396537781,0.44656649231910706,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50368-121024.jpg,0.48569273948669434,0.5244671702384949,0.46993833780288696,0.551475465297699,0.4020453691482544,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-77120.jpg,0.5082769989967346,0.3958112597465515,0.5553076267242432,0.5307158827781677,0.5673149824142456,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-78144.jpg,0.5405431985855103,0.4698341488838196,0.4861997961997986,0.5713823437690735,0.489935040473938,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-79168.jpg,0.5476588010787964,0.5060928463935852,0.44412609934806824,0.6049699783325195,0.449236124753952,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-80192.jpg,0.5481961965560913,0.5231907367706299,0.40721163153648376,0.5209953784942627,0.4462553858757019,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-81216.jpg,0.5193012952804565,0.5400404930114746,0.4059400260448456,0.5225732326507568,0.34933075308799744,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-82240.jpg,0.5225933790206909,0.5209911465644836,0.45696911215782166,0.49528905749320984,0.42668473720550537,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-83264.jpg,0.529992938041687,0.5315062403678894,0.4521588385105133,0.5311327576637268,0.4086069166660309,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-84288.jpg,0.529032289981842,0.5063039064407349,0.45460134744644165,0.5225229263305664,0.4823637902736664,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-85312.jpg,0.5410593748092651,0.48127520084381104,0.4744637608528137,0.5677276253700256,0.39222845435142517,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-86336.jpg,0.6067512631416321,0.505691409111023,0.45068639516830444,0.5041704177856445,0.3966386020183563,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-87360.jpg,0.5363847613334656,0.5245694518089294,0.49630019068717957,0.5424965023994446,0.445115864276886,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-88384.jpg,0.49483197927474976,0.5498867630958557,0.42184093594551086,0.544867992401123,0.40611493587493896,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-89408.jpg,0.56186443567276,0.5297477841377258,0.4257592558860779,0.5642532110214233,0.4221157431602478,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-90432.jpg,0.5196865200996399,0.4950415790081024,0.4279635548591614,0.5383467078208923,0.5190730690956116,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50496-91456.jpg,0.5415252447128296,0.47892633080482483,0.4960036873817444,0.5096904635429382,0.49368128180503845,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-125952.jpg,0.5452408790588379,0.599493682384491,0.4587755799293518,0.497490793466568,0.3667234480381012,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-126976.jpg,0.5117407441139221,0.5150308012962341,0.4009425938129425,0.4958285391330719,0.43030938506126404,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-128000.jpg,0.5139927864074707,0.5064899325370789,0.4310477077960968,0.515327513217926,0.3630823791027069,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-129024.jpg,0.5131754875183105,0.5319707989692688,0.4159199893474579,0.5325429439544678,0.350842148065567,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-130048.jpg,0.4890798330307007,0.5201614499092102,0.4207514226436615,0.49570414423942566,0.3749970495700836,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-131072.jpg,0.5320029258728027,0.4965253174304962,0.4118281900882721,0.4780930280685425,0.4037381708621979,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-132096.jpg,0.5260926485061646,0.48623546957969666,0.37504252791404724,0.5078330636024475,0.42073893547058105,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-133120.jpg,0.52411288022995,0.49191129207611084,0.4048762917518616,0.4890727698802948,0.38083043694496155,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-134144.jpg,0.512008547782898,0.4758765995502472,0.4118154048919678,0.5209638476371765,0.35557693243026733,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-135168.jpg,0.5235709547996521,0.48132139444351196,0.3971706032752991,0.5310481786727905,0.3914404809474945,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-136192.jpg,0.5290416479110718,0.4993652105331421,0.4028661847114563,0.5430002212524414,0.41863173246383667,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_50752-137216.jpg,0.46574723720550537,0.47893500328063965,0.4543684422969818,0.5332039594650269,0.42573636770248413,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51392-115904.jpg,0.5260312557220459,0.5045127868652344,0.47626519203186035,0.5286609530448914,0.3770357370376587,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51392-116928.jpg,0.5101646780967712,0.5239093899726868,0.45240771770477295,0.5122016072273254,0.3939303755760193,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51392-117952.jpg,0.5130722522735596,0.4853760898113251,0.4291994273662567,0.49113985896110535,0.3813977837562561,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51392-118976.jpg,0.505431056022644,0.5032203793525696,0.4939199388027191,0.5017003417015076,0.4721299111843109,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51392-120000.jpg,0.5629978775978088,0.48840567469596863,0.44150105118751526,0.45145726203918457,0.5301216840744019,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51392-121024.jpg,0.5275610685348511,0.5184156894683838,0.4986133277416229,0.5398374199867249,0.5426303744316101,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-78144.jpg,0.5158496499061584,0.4715186655521393,0.5849624276161194,0.5119040608406067,0.5136627554893494,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-79168.jpg,0.5759692192077637,0.5730078220367432,0.4632599353790283,0.5928971767425537,0.4989868402481079,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-80192.jpg,0.5757028460502625,0.5493488311767578,0.4600272476673126,0.5593770742416382,0.4381236135959625,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-81216.jpg,0.5444616079330444,0.5553610920906067,0.4679132103919983,0.5574893355369568,0.4217987358570099,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-82240.jpg,0.5102283358573914,0.5138747692108154,0.48595571517944336,0.5199131369590759,0.4679395258426666,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-83264.jpg,0.5410720705986023,0.5163825154304504,0.4029211401939392,0.5681650638580322,0.40030986070632935,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-84288.jpg,0.5308412909507751,0.5678156614303589,0.4460883140563965,0.5729275941848755,0.47552648186683655,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-85312.jpg,0.48469430208206177,0.5696765780448914,0.36089733242988586,0.5295116901397705,0.39138907194137573,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-86336.jpg,0.5614744424819946,0.5508438944816589,0.4542936086654663,0.5782813429832458,0.45092254877090454,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-87360.jpg,0.5116123557090759,0.5058587193489075,0.5094406008720398,0.544521152973175,0.45021918416023254,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-88384.jpg,0.48616501688957214,0.5630483031272888,0.4544747471809387,0.5842974781990051,0.42166799306869507,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-89408.jpg,0.5016131401062012,0.5231795310974121,0.4929409921169281,0.558498740196228,0.4671051502227783,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51520-90432.jpg,0.5117812752723694,0.4844893217086792,0.5092310309410095,0.5292763710021973,0.4414404332637787,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-125952.jpg,0.5875952243804932,0.5077552795410156,0.4953215718269348,0.5088825225830078,0.4083760976791382,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-126976.jpg,0.5516344308853149,0.5416111350059509,0.44028037786483765,0.522566020488739,0.37377116084098816,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-128000.jpg,0.5139932036399841,0.51986163854599,0.4332997798919678,0.5035849213600159,0.3654783368110657,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-129024.jpg,0.5280797481536865,0.5184169411659241,0.40205445885658264,0.5098540782928467,0.3987073004245758,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-130048.jpg,0.5119298100471497,0.5008560419082642,0.40029406547546387,0.47672155499458313,0.41755759716033936,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-131072.jpg,0.5173947811126709,0.5040374398231506,0.44448181986808777,0.4846351742744446,0.42353710532188416,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-132096.jpg,0.5170232057571411,0.4890795052051544,0.4323665499687195,0.5461862087249756,0.40810203552246094,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-133120.jpg,0.5322067141532898,0.48279869556427,0.3991403579711914,0.42425915598869324,0.49504557251930237,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-134144.jpg,0.5177921652793884,0.4875255525112152,0.36353325843811035,0.5056402683258057,0.38120147585868835,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-135168.jpg,0.5255096554756165,0.5622031688690186,0.39560481905937195,0.5018219351768494,0.38531094789505005,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-136192.jpg,0.5503209829330444,0.5116240382194519,0.43071651458740234,0.5345258116722107,0.4632658362388611,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_51776-137216.jpg,0.5337609052658081,0.4587535560131073,0.4493046700954437,0.5270577073097229,0.5154431462287903,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52416-114880.jpg,0.5454164147377014,0.4973963499069214,0.4283112585544586,0.5293290615081787,0.4487570822238922,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52416-115904.jpg,0.5315579771995544,0.5510603189468384,0.43278974294662476,0.5347636938095093,0.3632270395755768,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52416-116928.jpg,0.5136673450469971,0.5885236859321594,0.47474193572998047,0.5213045477867126,0.3694559931755066,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52416-117952.jpg,0.5211349725723267,0.5070694088935852,0.43966472148895264,0.5314470529556274,0.3950183689594269,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52416-118976.jpg,0.5422055721282959,0.5168283581733704,0.5179038047790527,0.5425454378128052,0.3828332722187042,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52416-120000.jpg,0.5407992005348206,0.5232712030410767,0.4627574384212494,0.5688050389289856,0.44772839546203613,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52544-80192.jpg,0.5727862119674683,0.5452998876571655,0.5971667766571045,0.557532012462616,0.5142034292221069,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52544-81216.jpg,0.5330561399459839,0.5697636604309082,0.5862751603126526,0.5681193470954895,0.46740320324897766,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52544-82240.jpg,0.5278071165084839,0.5264353156089783,0.521416425704956,0.5481171011924744,0.5074241757392883,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52544-83264.jpg,0.531643807888031,0.516156017780304,0.5059990882873535,0.4643702208995819,0.4639737606048584,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52544-84288.jpg,0.5375694036483765,0.5155631303787231,0.5105557441711426,0.5083078145980835,0.4144590198993683,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52544-85312.jpg,0.568915843963623,0.6074748635292053,0.4311503767967224,0.5226386785507202,0.4179767072200775,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52544-86336.jpg,0.4999433755874634,0.5315696001052856,0.473163366317749,0.4846670925617218,0.3695518672466278,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-126976.jpg,0.5119808912277222,0.48386478424072266,0.4775390028953552,0.5388407707214355,0.4212438464164734,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-128000.jpg,0.5466811060905457,0.5293886661529541,0.4341256022453308,0.49799516797065735,0.4618034064769745,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-129024.jpg,0.5286654233932495,0.5059846639633179,0.43315592408180237,0.5286543965339661,0.4182293713092804,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-130048.jpg,0.5123902559280396,0.5200181007385254,0.42718663811683655,0.48922330141067505,0.40148818492889404,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-131072.jpg,0.502749502658844,0.46707722544670105,0.433944970369339,0.48930954933166504,0.37900465726852417,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-132096.jpg,0.5039674639701843,0.4991914927959442,0.37939682602882385,0.5014259815216064,0.4208696186542511,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-133120.jpg,0.5239042639732361,0.5070355534553528,0.4091353118419647,0.5322427749633789,0.4215913712978363,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-134144.jpg,0.5382354855537415,0.5360861420631409,0.3855398893356323,0.49136385321617126,0.3595864474773407,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-135168.jpg,0.546462893486023,0.5469520688056946,0.42143815755844116,0.49567073583602905,0.39928993582725525,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-136192.jpg,0.50880366563797,0.49685415625572205,0.5192118287086487,0.5512007474899292,0.39930662512779236,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_52800-137216.jpg,0.5462019443511963,0.4661298096179962,0.496634840965271,0.5249345302581787,0.5073873996734619,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_53440-114880.jpg,0.5543234348297119,0.5569919347763062,0.43720388412475586,0.5620510578155518,0.39221638441085815,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_53440-115904.jpg,0.549786388874054,0.5864700078964233,0.44166022539138794,0.5159372091293335,0.3968568742275238,0,1
Demo_Camelyon16/HR/Demo_Camelyon16_53440-116928.jpg,0.5169846415519714,0.565443217754364,0.4628886878490448,0.48953521251678467,0.4123772382736206,0,1
